Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
390113,1679993841.25,2023-03-28 08:57:21,250,-0.338,+0.003,+0.0,+36.7,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390116,1679993842,2023-03-28 08:57:22,000,-0.339,+0.001,+0.3,+36.7,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390119,1679993842.75,2023-03-28 08:57:22,750,-0.341,+0.002,-0.5,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390122,1679993843.5,2023-03-28 08:57:23,500,-0.342,+0.002,+0.0,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390125,1679993844.25,2023-03-28 08:57:24,250,-0.343,+0.002,-0.2,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390128,1679993845,2023-03-28 08:57:25,000,-0.344,+0.002,+0.2,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390131,1679993845.75,2023-03-28 08:57:25,750,-0.345,+0.002,-0.4,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390134,1679993846.5,2023-03-28 08:57:26,500,-0.346,+0.002,+0.4,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390137,1679993847.25,2023-03-28 08:57:27,250,-0.347,+0.002,-0.3,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390140,1679993848,2023-03-28 08:57:28,000,-0.347,+0.002,+0.3,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390143,1679993848.75,2023-03-28 08:57:28,750,-0.349,+0.002,-0.4,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390146,1679993849.5,2023-03-28 08:57:29,500,-0.350,+0.001,+0.4,+36.7,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390149,1679993850.25,2023-03-28 08:57:30,250,-0.351,+0.002,-0.4,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390152,1679993851,2023-03-28 08:57:31,000,-0.352,+0.001,+0.3,+36.7,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390155,1679993851.75,2023-03-28 08:57:31,750,-0.353,+0.001,-0.5,+36.7,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390158,1679993852.5,2023-03-28 08:57:32,500,-0.353,+0.002,+0.2,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390161,1679993853.25,2023-03-28 08:57:33,250,-0.354,+0.001,-0.4,+36.7,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390164,1679993854,2023-03-28 08:57:34,000,-0.354,+0.002,+0.0,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390167,1679993854.75,2023-03-28 08:57:34,750,+0.076,+0.019,-0.5,+36.7,0.5,0.038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390170,1679993855.5,2023-03-28 08:57:35,500,+0.099,+0.036,+0.1,+36.7,0.5,0.072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390173,1679993856.25,2023-03-28 08:57:36,250,+0.098,+0.019,-0.6,+36.7,0.5,0.038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390176,1679993857,2023-03-28 08:57:37,000,+0.199,+0.021,-0.3,+36.7,0.5,0.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390179,1679993857.75,2023-03-28 08:57:37,750,+0.199,+0.020,-0.2,+36.7,0.5,0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390182,1679993858.5,2023-03-28 08:57:38,500,+0.200,+0.018,-0.1,+36.7,0.5,0.036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390185,1679993859.25,2023-03-28 08:57:39,250,+0.299,+0.021,-0.5,+36.7,0.5,0.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390188,1679993860,2023-03-28 08:57:40,000,+0.299,+0.023,-0.3,+36.7,0.5,0.046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390191,1679993860.75,2023-03-28 08:57:40,750,+0.317,+0.021,-0.3,+36.7,0.5,0.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390194,1679993861.5,2023-03-28 08:57:41,500,+0.402,+0.026,-0.6,+36.7,0.5,0.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390197,1679993862.25,2023-03-28 08:57:42,250,+0.401,+0.025,-0.5,+36.7,0.5,0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390200,1679993863,2023-03-28 08:57:43,000,+0.477,+0.026,-0.3,+36.7,0.5,0.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390203,1679993863.75,2023-03-28 08:57:43,750,+0.499,+0.031,-0.4,+36.7,0.5,0.062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390206,1679993864.5,2023-03-28 08:57:44,500,+0.499,+0.029,-0.7,+36.7,0.5,0.058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390209,1679993865.25,2023-03-28 08:57:45,250,+0.595,+0.029,-0.1,+36.7,0.5,0.058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390212,1679993866,2023-03-28 08:57:46,000,+0.597,+0.035,-0.5,+36.7,0.5,0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390215,1679993866.75,2023-03-28 08:57:46,750,+0.600,+0.031,-0.2,+36.7,0.5,0.062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390218,1679993867.5,2023-03-28 08:57:47,500,+0.697,+0.035,-0.4,+36.7,0.5,0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390221,1679993868.25,2023-03-28 08:57:48,250,+0.697,+0.039,+0.1,+36.7,0.5,0.078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390224,1679993869,2023-03-28 08:57:49,000,+0.698,+0.033,-0.4,+36.7,0.5,0.066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390227,1679993869.75,2023-03-28 08:57:49,750,+0.798,+0.038,+0.1,+36.7,0.5,0.076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390230,1679993870.5,2023-03-28 08:57:50,500,+0.798,+0.044,-0.6,+36.7,0.5,0.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390233,1679993871.25,2023-03-28 08:57:51,250,+0.801,+0.037,-0.2,+36.7,0.5,0.074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390236,1679993872,2023-03-28 08:57:52,000,+0.900,+0.042,-0.5,+36.7,0.5,0.084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390239,1679993872.75,2023-03-28 08:57:52,750,+0.899,+0.044,+0.2,+36.7,0.5,0.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390242,1679993873.5,2023-03-28 08:57:53,500,+0.898,+0.038,-0.1,+36.7,0.5,0.076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390245,1679993874.25,2023-03-28 08:57:54,250,+0.996,+0.045,+0.5,+36.7,0.5,0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390248,1679993875,2023-03-28 08:57:55,000,+0.997,+0.044,-0.1,+36.7,0.5,0.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390251,1679993875.75,2023-03-28 08:57:55,750,+1.022,+0.041,-0.4,+36.7,0.5,0.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390254,1679993876.5,2023-03-28 08:57:56,500,+1.097,+0.046,+0.4,+36.7,0.5,0.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390257,1679993877.25,2023-03-28 08:57:57,250,+1.098,+0.045,-0.1,+36.7,0.5,0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390260,1679993878,2023-03-28 08:57:58,000,+1.183,+0.043,+0.0,+36.7,0.5,0.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390263,1679993878.75,2023-03-28 08:57:58,750,+1.199,+0.050,-0.2,+36.7,0.5,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390266,1679993879.5,2023-03-28 08:57:59,500,+1.198,+0.046,+0.6,+36.7,0.5,0.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390269,1679993880.25,2023-03-28 08:58:00,250,+1.291,+0.045,-0.3,+36.7,0.5,0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390272,1679993881,2023-03-28 08:58:01,000,+1.300,+0.050,+0.3,+36.6,0.5,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390275,1679993881.75,2023-03-28 08:58:01,750,+1.299,+0.046,-0.3,+36.6,0.5,0.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390278,1679993882.5,2023-03-28 08:58:02,500,+1.396,+0.048,+0.4,+36.6,0.5,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390281,1679993883.25,2023-03-28 08:58:03,250,+1.397,+0.053,-0.4,+36.6,0.5,0.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390284,1679993884,2023-03-28 08:58:04,000,+1.398,+0.046,-0.1,+36.6,0.5,0.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390287,1679993884.75,2023-03-28 08:58:04,750,+1.494,+0.048,-0.6,+36.6,0.5,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390290,1679993885.5,2023-03-28 08:58:05,500,+1.497,+0.055,-0.1,+36.6,0.5,0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390293,1679993886.25,2023-03-28 08:58:06,250,+1.497,+0.045,-0.6,+36.6,0.5,0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390296,1679993887,2023-03-28 08:58:07,000,+1.598,+0.053,-0.7,+36.6,0.5,0.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390299,1679993887.75,2023-03-28 08:58:07,750,+1.599,+0.054,-0.1,+36.6,0.5,0.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390302,1679993888.5,2023-03-28 08:58:08,500,+1.600,+0.047,-0.3,+36.6,0.5,0.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390305,1679993889.25,2023-03-28 08:58:09,250,+1.699,+0.053,-0.3,+36.6,0.5,0.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390308,1679993890,2023-03-28 08:58:10,000,+1.698,+0.054,-0.4,+36.6,0.5,0.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390311,1679993890.75,2023-03-28 08:58:10,750,+1.721,+0.048,+0.4,+36.6,0.5,0.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390314,1679993891.5,2023-03-28 08:58:11,500,+1.797,+0.056,-0.3,+36.6,0.5,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390317,1679993892.25,2023-03-28 08:58:12,250,+1.800,+0.054,+0.5,+36.6,0.5,0.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390320,1679993893,2023-03-28 08:58:13,000,+1.876,+0.052,-0.2,+36.6,0.5,0.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390323,1679993893.75,2023-03-28 08:58:13,750,+1.896,+0.059,+0.6,+36.6,0.5,0.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390326,1679993894.5,2023-03-28 08:58:14,500,+1.897,+0.056,+0.0,+36.6,0.5,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390329,1679993895.25,2023-03-28 08:58:15,250,+1.993,+0.056,+0.1,+36.6,0.5,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390332,1679993896,2023-03-28 08:58:16,000,+1.999,+0.062,-0.2,+36.6,0.5,0.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390335,1679993896.75,2023-03-28 08:58:16,750,+2.001,+0.057,+0.2,+36.6,0.5,0.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390338,1679993897.5,2023-03-28 08:58:17,500,+2.096,+0.059,+0.1,+36.7,0.5,0.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390341,1679993898.25,2023-03-28 08:58:18,250,+2.100,+0.066,-0.3,+36.6,0.5,0.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390344,1679993899,2023-03-28 08:58:19,000,+2.099,+0.057,+0.6,+36.6,0.5,0.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390347,1679993899.75,2023-03-28 08:58:19,750,+2.198,+0.062,+0.1,+36.6,0.5,0.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390350,1679993900.5,2023-03-28 08:58:20,500,+2.197,+0.067,+0.4,+36.6,0.5,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390353,1679993901.25,2023-03-28 08:58:21,250,+2.200,+0.059,-0.2,+36.6,0.5,0.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390356,1679993902,2023-03-28 08:58:22,000,+2.297,+0.066,+0.6,+36.6,0.5,0.132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390359,1679993902.75,2023-03-28 08:58:22,750,+2.297,+0.067,-0.2,+36.6,0.5,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390362,1679993903.5,2023-03-28 08:58:23,500,+2.298,+0.060,+0.5,+36.6,0.5,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390365,1679993904.25,2023-03-28 08:58:24,250,+2.400,+0.067,-0.5,+36.6,0.5,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390368,1679993905,2023-03-28 08:58:25,000,+2.399,+0.068,+0.2,+36.6,0.5,0.136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390371,1679993905.75,2023-03-28 08:58:25,750,+2.421,+0.062,-0.2,+36.6,0.5,0.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390374,1679993906.5,2023-03-28 08:58:26,500,+2.498,+0.072,-0.5,+36.6,0.5,0.144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390377,1679993907.25,2023-03-28 08:58:27,250,+2.499,+0.068,-0.4,+36.6,0.5,0.136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390380,1679993908,2023-03-28 08:58:28,000,+2.580,+0.068,-0.1,+36.6,0.5,0.136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390383,1679993908.75,2023-03-28 08:58:28,750,+2.597,+0.074,-0.2,+36.6,0.5,0.148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390386,1679993909.5,2023-03-28 08:58:29,500,+2.597,+0.071,-0.6,+36.6,0.5,0.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390389,1679993910.25,2023-03-28 08:58:30,250,+2.692,+0.071,+0.3,+36.6,0.5,0.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390392,1679993911,2023-03-28 08:58:31,000,+2.697,+0.079,-0.2,+36.6,0.5,0.158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390395,1679993911.75,2023-03-28 08:58:31,750,+2.699,+0.072,+0.2,+36.6,0.5,0.144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390398,1679993912.5,2023-03-28 08:58:32,500,+2.798,+0.076,-0.2,+36.6,0.5,0.152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390401,1679993913.25,2023-03-28 08:58:33,250,+2.800,+0.082,+0.6,+36.6,0.5,0.164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
390404,1679993914,2023-03-28 08:58:34,000,+2.800,+0.073,-0.1,+36.6,0.5,0.146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.41,0.791,3.51,0.417,NaN,NaN
