Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
115389,1679925160.25,2023-03-27 13:52:40,250,-0.331,+0.003,-0.3,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115392,1679925161,2023-03-27 13:52:41,000,-0.331,+0.002,+0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115395,1679925161.75,2023-03-27 13:52:41,750,-0.331,+0.002,-0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115398,1679925162.5,2023-03-27 13:52:42,500,+0.292,+0.073,-0.3,+37.0,0.5,0.146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115401,1679925163.25,2023-03-27 13:52:43,250,+0.573,+0.107,-0.7,+37.0,0.5,0.214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115404,1679925164,2023-03-27 13:52:44,000,+0.792,+0.118,-0.2,+37.0,0.5,0.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115407,1679925164.75,2023-03-27 13:52:44,750,+1.073,+0.132,-0.6,+37.0,0.5,0.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115410,1679925165.5,2023-03-27 13:52:45,500,+1.290,+0.148,-0.5,+37.0,0.5,0.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115413,1679925166.25,2023-03-27 13:52:46,250,+1.570,+0.155,-0.6,+37.0,0.5,0.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115416,1679925167,2023-03-27 13:52:47,000,+1.791,+0.162,-0.3,+37.0,0.5,0.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115419,1679925167.75,2023-03-27 13:52:47,750,+2.073,+0.166,-0.8,+36.9,0.5,0.332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115422,1679925168.5,2023-03-27 13:52:48,500,+2.288,+0.171,-0.6,+36.9,0.5,0.342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115425,1679925169.25,2023-03-27 13:52:49,250,+2.573,+0.171,-0.7,+36.9,0.5,0.342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115428,1679925170,2023-03-27 13:52:50,000,+2.791,+0.175,-0.5,+36.9,0.5,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115431,1679925170.75,2023-03-27 13:52:50,750,+3.073,+0.177,-0.8,+37.0,0.5,0.354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115434,1679925171.5,2023-03-27 13:52:51,500,+3.290,+0.180,-1.1,+37.0,0.5,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115437,1679925172.25,2023-03-27 13:52:52,250,+3.577,+0.181,-0.6,+37.0,0.5,0.362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115440,1679925173,2023-03-27 13:52:53,000,+3.791,+0.185,-0.2,+36.9,0.5,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115443,1679925173.75,2023-03-27 13:52:53,750,+4.069,+0.189,-0.3,+36.9,0.5,0.378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115446,1679925174.5,2023-03-27 13:52:54,500,+4.288,+0.196,-0.1,+36.9,0.5,0.392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115449,1679925175.25,2023-03-27 13:52:55,250,+4.572,+0.200,+0.0,+36.9,0.5,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115452,1679925176,2023-03-27 13:52:56,000,+4.791,+0.208,+0.2,+36.9,0.5,0.416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115455,1679925176.75,2023-03-27 13:52:56,750,+5.070,+0.214,-0.2,+36.9,0.5,0.428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115458,1679925177.5,2023-03-27 13:52:57,500,+5.288,+0.222,-0.2,+36.9,0.5,0.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115461,1679925178.25,2023-03-27 13:52:58,250,+5.572,+0.229,-0.4,+36.9,0.5,0.458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115464,1679925179,2023-03-27 13:52:59,000,+5.788,+0.240,+0.2,+36.8,0.5,0.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115467,1679925179.75,2023-03-27 13:52:59,750,+6.077,+0.247,-0.1,+36.8,0.5,0.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115470,1679925180.5,2023-03-27 13:53:00,500,+6.287,+0.255,+0.1,+36.8,0.5,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115473,1679925181.25,2023-03-27 13:53:01,250,+6.568,+0.264,+0.0,+36.8,0.5,0.528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115476,1679925182,2023-03-27 13:53:02,000,+6.788,+0.277,+0.4,+36.8,0.5,0.554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115479,1679925182.75,2023-03-27 13:53:02,750,+7.066,+0.286,+0.1,+36.8,0.5,0.572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115482,1679925183.5,2023-03-27 13:53:03,500,+7.285,+0.296,+0.2,+36.8,0.5,0.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115485,1679925184.25,2023-03-27 13:53:04,250,+7.571,+0.305,+0.1,+36.8,0.5,0.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115488,1679925185,2023-03-27 13:53:05,000,+7.784,+0.316,+0.6,+36.8,0.5,0.632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115491,1679925185.75,2023-03-27 13:53:05,750,+8.067,+0.324,+0.2,+36.7,0.5,0.648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115494,1679925186.5,2023-03-27 13:53:06,500,+8.287,+0.336,+0.9,+36.7,0.5,0.672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115497,1679925187.25,2023-03-27 13:53:07,250,+8.563,+0.343,+0.7,+36.7,0.5,0.686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115500,1679925188,2023-03-27 13:53:08,000,+8.801,+0.355,+0.9,+36.7,0.5,0.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115503,1679925188.75,2023-03-27 13:53:08,750,+9.065,+0.360,+0.6,+36.7,0.5,0.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115506,1679925189.5,2023-03-27 13:53:09,500,+9.284,+0.366,+0.9,+36.7,0.5,0.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115509,1679925190.25,2023-03-27 13:53:10,250,+9.558,+0.373,+0.6,+36.7,0.5,0.746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115512,1679925191,2023-03-27 13:53:11,000,+9.790,+0.384,+1.1,+36.7,0.5,0.768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115515,1679925191.75,2023-03-27 13:53:11,750,+10.065,+0.390,+0.9,+36.7,0.5,0.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115518,1679925192.5,2023-03-27 13:53:12,500,+10.281,+0.396,+1.2,+36.7,0.5,0.792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115521,1679925193.25,2023-03-27 13:53:13,250,+10.562,+0.399,+0.9,+36.7,0.5,0.798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115524,1679925194,2023-03-27 13:53:14,000,+10.781,+0.409,+1.3,+36.7,0.5,0.818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115527,1679925194.75,2023-03-27 13:53:14,750,+11.061,+0.412,+1.2,+36.7,0.5,0.824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115530,1679925195.5,2023-03-27 13:53:15,500,+11.279,+0.420,+1.5,+36.7,0.5,0.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115533,1679925196.25,2023-03-27 13:53:16,250,+11.563,+0.425,+1.1,+36.7,0.5,0.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115536,1679925197,2023-03-27 13:53:17,000,+11.777,+0.434,+1.7,+36.7,0.5,0.868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115539,1679925197.75,2023-03-27 13:53:17,750,+12.063,+0.440,+1.5,+36.7,0.5,0.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115542,1679925198.5,2023-03-27 13:53:18,500,+12.277,+0.449,+1.8,+36.6,0.5,0.898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115545,1679925199.25,2023-03-27 13:53:19,250,+12.560,+0.454,+1.8,+36.6,0.5,0.908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115548,1679925200,2023-03-27 13:53:20,000,+12.777,+0.464,+2.1,+36.6,0.5,0.928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115551,1679925200.75,2023-03-27 13:53:20,750,+13.063,+0.470,+1.6,+36.7,0.5,0.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115554,1679925201.5,2023-03-27 13:53:21,500,+13.279,+0.483,+1.8,+36.6,0.5,0.966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115557,1679925202.25,2023-03-27 13:53:22,250,+13.558,+0.487,+1.8,+36.6,0.5,0.974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115560,1679925203,2023-03-27 13:53:23,000,+13.776,+0.498,+2.1,+36.6,0.5,0.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115563,1679925203.75,2023-03-27 13:53:23,750,+14.057,+0.504,+2.1,+36.6,0.5,1.008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115566,1679925204.5,2023-03-27 13:53:24,500,+14.274,+0.513,+1.8,+36.6,0.5,1.026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115569,1679925205.25,2023-03-27 13:53:25,250,+14.558,+0.521,+1.7,+36.6,0.5,1.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115572,1679925206,2023-03-27 13:53:26,000,+14.775,+0.533,+2.6,+36.7,0.5,1.066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115575,1679925206.75,2023-03-27 13:53:26,750,+15.060,+0.542,+2.1,+36.7,0.5,1.084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115578,1679925207.5,2023-03-27 13:53:27,500,+15.275,+0.556,+2.4,+36.7,0.5,1.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115581,1679925208.25,2023-03-27 13:53:28,250,+15.558,+0.564,+2.4,+36.7,0.5,1.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115584,1679925209,2023-03-27 13:53:29,000,+15.772,+0.578,+2.6,+36.7,0.5,1.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115587,1679925209.75,2023-03-27 13:53:29,750,+16.055,+0.587,+2.2,+36.7,0.5,1.174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115590,1679925210.5,2023-03-27 13:53:30,500,+16.270,+0.601,+2.4,+36.7,0.5,1.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115593,1679925211.25,2023-03-27 13:53:31,250,+16.557,+0.610,+2.4,+36.7,0.5,1.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115596,1679925212,2023-03-27 13:53:32,000,+16.772,+0.624,+2.7,+36.7,0.5,1.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115599,1679925212.75,2023-03-27 13:53:32,750,+17.051,+0.632,+2.4,+36.7,0.5,1.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115602,1679925213.5,2023-03-27 13:53:33,500,+17.271,+0.648,+3.0,+36.7,0.5,1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115605,1679925214.25,2023-03-27 13:53:34,250,+17.551,+0.660,+2.9,+36.7,0.5,1.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115608,1679925215,2023-03-27 13:53:35,000,+17.769,+0.677,+3.0,+36.7,0.5,1.354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115611,1679925215.75,2023-03-27 13:53:35,750,+18.050,+0.688,+2.3,+36.7,0.5,1.376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115614,1679925216.5,2023-03-27 13:53:36,500,+18.269,+0.706,+2.7,+36.7,0.5,1.412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115617,1679925217.25,2023-03-27 13:53:37,250,+18.547,+0.718,+2.6,+36.7,0.5,1.436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115620,1679925218,2023-03-27 13:53:38,000,+18.768,+0.733,+2.6,+36.7,0.5,1.466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115623,1679925218.75,2023-03-27 13:53:38,750,+19.049,+0.746,+2.4,+36.7,0.5,1.492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115626,1679925219.5,2023-03-27 13:53:39,500,+19.267,+0.763,+3.2,+36.7,0.5,1.526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115629,1679925220.25,2023-03-27 13:53:40,250,+19.548,+0.776,+3.0,+36.7,0.5,1.552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115632,1679925221,2023-03-27 13:53:41,000,+19.765,+0.794,+2.9,+36.7,0.5,1.588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115635,1679925221.75,2023-03-27 13:53:41,750,+19.969,+0.800,+2.9,+36.7,0.5,1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115638,1679925222.5,2023-03-27 13:53:42,500,+19.971,+0.767,+3.3,+36.7,0.5,1.534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115641,1679925223.25,2023-03-27 13:53:43,250,+19.973,+0.724,+2.9,+36.8,0.5,1.448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115644,1679925224,2023-03-27 13:53:44,000,+19.974,+0.699,+3.0,+36.8,0.5,1.398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115647,1679925224.75,2023-03-27 13:53:44,750,+19.974,+0.688,+2.7,+36.8,0.5,1.376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115650,1679925225.5,2023-03-27 13:53:45,500,+19.973,+0.681,+3.2,+36.8,0.5,1.362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115653,1679925226.25,2023-03-27 13:53:46,250,+19.975,+0.678,+2.8,+36.8,0.5,1.356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115656,1679925227,2023-03-27 13:53:47,000,+19.974,+0.675,+3.0,+36.8,0.5,1.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115659,1679925227.75,2023-03-27 13:53:47,750,+19.973,+0.672,+3.0,+36.8,0.5,1.344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115662,1679925228.5,2023-03-27 13:53:48,500,+19.974,+0.668,+3.0,+36.8,0.5,1.336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115665,1679925229.25,2023-03-27 13:53:49,250,+19.971,+0.671,+2.9,+36.8,0.5,1.342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115668,1679925230,2023-03-27 13:53:50,000,+19.973,+0.671,+3.1,+36.8,0.5,1.342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
115671,1679925230.75,2023-03-27 13:53:50,750,+19.973,+0.670,+2.7,+36.8,0.5,1.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.33,0.308,6.38,0.426,NaN,NaN
